ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
101911338,10084626,191215434,Rütenenstrasse,156.2,6375 Beckenried,1501,NW,real,23.07.2024,2681158.786,1201812.563
101911339,10084626,191215451,Rütenenstrasse,156a,6375 Beckenried,1501,NW,real,15.11.2024,2681206.447,1201824.483
101911341,10084626,191215473,Rütenenstrasse,156b,6375 Beckenried,1501,NW,real,15.11.2024,2681245.852,1201832.279
101911617,10084626,191215491,Rütenenstrasse,160,6375 Beckenried,1501,NW,real,15.11.2024,2681453.968,1201893.405
101911926,10158443,191210691,Eimatt,6,6372 Ennetmoos,1506,NW,real,15.11.2024,2666744.333,1198732.588
101919869,10020553,191556454,Stanserstrasse,62,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673563.403,1203936.132
101920398,10021640,191228493,Ischenstrasse,31a,6376 Emmetten,1504,NW,real,15.11.2024,2681366.941,1200975.764
101921478,10084626,191227413,Rütenenstrasse,33.2,6375 Beckenried,1501,NW,real,23.07.2024,2679872.827,1201813.623
101921490,10254322,191227772,Pilatusstrasse,15,6370 Stans,1509,NW,real,15.11.2024,2671678.07,1202909.175
101921602,10071453,280550,Sunnigrain,14,6375 Beckenried,1501,NW,real,15.11.2024,2678940.895,1199115.799
101923203,10021134,191556795,Güterstrasse,19.1,6374 Buochs,1502,NW,real,23.07.2024,2674667.23,1202717.207
101923745,10020360,285014,Engelbergstrasse,17,6370 Stans,1509,NW,real,15.11.2024,2670800.195,1201061.78
101925044,10121337,191229431,Staldeli,1,6383 Dallenwil,1503,NW,real,15.11.2024,2671855.208,1197208.082
101925045,10070362,191229432,Haldenweg,10b,6382 Büren NW,1508,NW,real,15.11.2024,2673056.137,1199040.259
101926294,10020337,191230350,Riedenstrasse,41.1,6370 Oberdorf NW,1508,NW,real,23.07.2024,2671940.722,1201857.484
101927523,10020060,191232054,Allmendstrasse,18,6387 Oberrickenbach,1511,NW,real,15.11.2024,2674563.771,1193333.775
101928868,10182391,280708,Vorder Wissibach,1,6374 Buochs,1502,NW,real,15.11.2024,2674887.284,1202278.352
101928870,10020350,191233111,Ziliweg,2.1,6382 Büren NW,1508,NW,real,23.07.2024,2672803.779,1199351.435
101932841,10182381,101401487,Stärtenmattli,1,6375 Beckenried,1501,NW,real,15.11.2024,2678409.59,1201710.92
101932845,10018927,101402418,Mettlen,9,6365 Kehrsiten,1510,NW,real,15.11.2024,2671143.499,1206057.151
101933685,10090415,3171927,Feld,2,6362 Stansstad,1510,NW,real,15.11.2024,2668860.62,1202981.402
101934241,10020571,190035331,Gotthardlistrasse,55,6372 Ennetmoos,1506,NW,real,15.11.2024,2669198.091,1200983.612
101934305,10146630,101401546,Unterscheid,5,6375 Beckenried,1501,NW,real,15.11.2024,2678650.676,1202413.09
101934383,10122670,101236899,Mettlenstrasse,20,6363 Fürigen,1510,NW,real,15.11.2024,2669509.694,1203559.548
101934870,10070080,190040880,Pilatusstrasse,18,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666359.406,1204534.533
101935185,10021716,190155661,Hirsernweg,23,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666197.139,1205559.904
101935527,10089112,190064623,Buolterlistrasse,33,6052 Hergiswil NW,1507,NW,real,15.11.2024,2665909.126,1204620.412
101936150,10152976,190076207,St.-Heinrich-Strasse,26,6370 Oberdorf NW,1508,NW,real,18.12.2024,2671303.041,1200792.348
101936229,10182405,101513258,Holzeli,1,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673031.649,1204262.11
101936316,10131678,190090914,Baumgarten,17,6374 Buochs,1502,NW,real,15.11.2024,2675164.112,1202982.502
101936715,10020320,190208560,Sonnhaldenstrasse,3,6052 Hergiswil NW,1507,NW,real,15.11.2024,2665998.348,1205019.301
101936735,10071478,190216080,Haltenstrasse,25,6383 Dallenwil,1503,NW,real,15.11.2024,2672370.786,1198072.774
101937148,10090412,190197102,Wirzboden,27,6370 Stans,1509,NW,real,15.11.2024,2669725.351,1201352.956
101937860,10018922,9080687,Stanserstrasse,2,6362 Stansstad,1510,NW,real,15.11.2024,2668160.074,1203398.616
101940145,10070065,190134912,Löwenweg,7,6372 Ennetmoos,1506,NW,real,15.11.2024,2669231.828,1201214.004
101941091,10020047,190161952,Lindenstrasse,12,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673331.326,1196195.252
101941450,10178203,190296850,Hostettli,3,6370 Oberdorf NW,1508,NW,real,15.11.2024,2672187.421,1201018.368
101942516,10021143,280629,Kanalweg,5,6374 Buochs,1502,NW,real,15.11.2024,2674441.046,1203516.586
101942874,10084639,280927,Lindenstrasse,3,6374 Buochs,1502,NW,real,15.11.2024,2675315.154,1202969.775
101943079,10183583,285638,Schwand,1,6365 Kehrsiten,1510,NW,real,15.11.2024,2670785.161,1205947.134
101944264,10070363,284050,Hostettenstrasse,19,6370 Oberdorf NW,1508,NW,real,15.11.2024,2672461.681,1200593.776
101944439,10198149,283930,Bünt,3,6370 Oberdorf NW,1508,NW,real,25.01.2025,2671650.139,1200694.587
101945102,10183565,284084,Schinhaltenstrasse,16,6370 Oberdorf NW,1508,NW,real,15.11.2024,2672506.2,1201080.398
101945578,10084642,280842,Obgassweg,2,6374 Buochs,1502,NW,real,15.11.2024,2674210.61,1202658.267
101946013,10182382,281206,Dorfleuteweg,10,6374 Buochs,1502,NW,real,15.11.2024,2674803.878,1203113.446
101946195,10183564,191545011,Heimiliweg,3,6370 Oberdorf NW,1508,NW,real,15.11.2024,2671174.595,1200971.899
101946852,10089114,283669,Hirsernstrasse,30,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666172.547,1205283.388
101947609,10020246,191545512,Trogen,3.5,6363 Obbürgen,1505,NW,real,23.07.2024,2672397.094,1205232.344
101948206,10020354,284955,Bahnhofstrasse,7,6370 Stans,1509,NW,real,15.11.2024,2670642.596,1201174.81
101957919,10057078,101235956,Rohnenmattli,2.1,6375 Beckenried,1501,NW,real,23.07.2024,2678163.657,1201886.449
101957920,10018933,101236891,Hostatt,7,6365 Kehrsiten,1510,NW,real,15.11.2024,2671010.817,1206041.915
101958995,10020361,9025146,Ennetmooserstrasse,59,6370 Stans,1509,NW,real,15.11.2024,2669397.655,1201337.351
101961277,10109108,9025089,Flurhofstrasse,3,6374 Buochs,1502,NW,real,15.11.2024,2674231.893,1203481.22
101961278,10020254,9025249,Bürgenstockstrasse,9,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674265.738,1204483.554
101963210,10182384,281150,Hofstrasse,20,6374 Buochs,1502,NW,real,15.11.2024,2674521.181,1202828.261
101963248,10120945,280194,Dorfstrasse,36,6375 Beckenried,1501,NW,real,15.11.2024,2678336.455,1202642.42
101965267,10057085,280675,Hofuhr,1,6374 Buochs,1502,NW,real,15.11.2024,2673724.224,1201255.848
101966108,10084657,281367,Hangstrasse,1,6383 Dallenwil,1503,NW,real,15.11.2024,2672507.595,1198110.22
101966110,10084674,281791,Rotifluh,1,6376 Emmetten,1504,NW,real,15.11.2024,2681381.575,1200562.036
101966762,10020273,282282,Schulhausstrasse,14,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674416.139,1204121.885
101968193,10057081,280595,Weid,1,6375 Beckenried,1501,NW,real,15.11.2024,2677507.272,1201703.021
101968194,10021145,280963,Lindenmätteli,2,6374 Buochs,1502,NW,real,15.11.2024,2675460.221,1203015.67
101968195,10020356,3089733,Breitenstrasse,18,6370 Stans,1509,NW,real,15.11.2024,2671503.964,1201737.037
101968599,10071480,281381,Kreuzmattstrasse,4a,6383 Dallenwil,1503,NW,real,15.11.2024,2672476.785,1198282.248
101968600,10020337,284135,Riedenstrasse,33,6370 Oberdorf NW,1508,NW,real,15.11.2024,2671995.402,1201847.687
101968601,10090424,285539,Diethelmstrasse,14,6363 Fürigen,1510,NW,real,15.11.2024,2669362.354,1203627.767
101969487,10169005,191543151,Rotzlochstrasse,1,6370 Stans,1509,NW,real,27.03.2025,2669569.65,1202097.791
101972402,10090148,284748,Am Saumweg,6,6370 Stans,1509,NW,real,15.11.2024,2670562.336,1201487.522
101973179,10070045,282489,Hofurlistrasse,20,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673568.977,1204213.725
101973189,10020822,281195,Schulgässli,3,6374 Buochs,1502,NW,real,15.11.2024,2674909.416,1202947.64
101973269,10080417,2701947,Sonnhaldenstrasse,6a,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674443.734,1204510.076
101973290,10021138,2700924,Hofmatte,3,6374 Buochs,1502,NW,real,15.11.2024,2674411.979,1202757.16
101973342,10021642,2701181,Langmattweg,6a,6376 Emmetten,1504,NW,real,15.11.2024,2681670.197,1201039.337
101973343,10070040,2700357,Buochserstrasse,24a,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674137.937,1203849.378
101973344,10020553,282539,Stanserstrasse,60,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673579.428,1203946.214
101973345,10020368,284562,Kreuzstrasse,5,6370 Stans,1509,NW,real,15.11.2024,2672128.273,1202005.362
101973356,10080424,282986,Langmattstrasse,6,6372 Ennetmoos,1506,NW,real,15.11.2024,2666256.848,1198442.451
101973360,10187098,284978,Spielgasse,3,6370 Stans,1509,NW,real,15.11.2024,2670676.585,1201029.09
101973577,10084630,281156,Dorfstrasse,3,6374 Buochs,1502,NW,real,15.11.2024,2674725.287,1202899.154
101973578,10084629,281179,Beckenriederstrasse,4,6374 Buochs,1502,NW,real,15.11.2024,2674788.365,1202969.923
101973579,10021623,281302,Stettlistrasse,11,6383 Dallenwil,1503,NW,real,15.11.2024,2672500.491,1198362.684
101973580,10163915,281569,Arvistrasse,9,6383 Wirzweli,1503,NW,real,15.11.2024,2670391.835,1195927.78
101973581,10169015,281580,Wirzwelistrasse,12,6383 Wirzweli,1503,NW,real,15.11.2024,2670407.384,1196134.155
101973582,10020841,281517,Eggwaldstrasse,1,6383 Wirzweli,1503,NW,real,15.11.2024,2670369.077,1196070.353
101973583,10021634,281909,Dorfstrasse,27,6376 Emmetten,1504,NW,real,15.11.2024,2681798.438,1201216.121
101973584,10020274,282269,Seestrasse,32,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674406.631,1203987.486
101973585,10162812,282931,Bielistrasse,9,6372 Ennetmoos,1506,NW,real,15.11.2024,2666749.601,1199125.455
101973586,10070070,283032,Vorsässring,14,6372 Ennetmoos,1506,NW,real,15.11.2024,2665776.352,1199446.516
101973589,10020339,284022,Schulhausstrasse,3,6370 Oberdorf NW,1508,NW,real,15.11.2024,2672080.531,1200997.502
101973590,10020366,284926,Knirigasse,4,6370 Stans,1509,NW,real,15.11.2024,2670488.653,1201047.525
101973594,10021633,281945,Bächliweg,5,6376 Emmetten,1504,NW,real,15.11.2024,2681406.222,1201122.074
101973595,10021640,282024,Ischenstrasse,27,6376 Emmetten,1504,NW,real,15.11.2024,2681400.127,1200990.993
101973596,10084678,282126,Allmendstrasse,1,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674127.067,1204128.84
101973597,10129772,282217,Am Scheidgraben,1,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674254.262,1203852.075
101973598,10070052,282251,Rosenweg,1,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674311.637,1204073.617
101973599,10020273,282258,Schulhausstrasse,8,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674324.986,1204106.575
101973600,10020270,282393,Panoramastrasse,10,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674469.385,1204650.651
101973601,10020252,282447,Bodenhostatt,6,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673819.312,1204223.604
101973602,10020254,282615,Bürgenstockstrasse,52,6373 Ennetbürgen,1505,NW,real,19.07.2025,2674752.73,1204768.665
101973603,10173260,282736,Unter Trogen,2,6363 Obbürgen,1505,NW,real,15.11.2024,2672686.307,1205237.8
101973604,10021701,282859,Talstrasse,2,6372 Ennetmoos,1506,NW,real,15.11.2024,2668198.415,1200894.767
101973605,10020575,2700942,Hogerzstrasse,16,6372 Ennetmoos,1506,NW,real,15.11.2024,2665727.711,1199887.726
101973607,10070082,2701927,Sonnenbergstrasse,29,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666000.36,1204790.367
101973608,10109123,283865,Alpgschwänd,1,6052 Hergiswil NW,1507,NW,real,15.11.2024,2663141.039,1204180.631
101973610,10020308,283543,Mattstrasse,22,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666290.115,1205260.364
101973611,10061564,283858,Scheitholz,1,6052 Hergiswil NW,1507,NW,real,15.11.2024,2664454.646,1203743.817
101973612,10020337,284136,Riedenstrasse,29,6370 Oberdorf NW,1508,NW,real,15.11.2024,2671966.467,1201802.47
101973613,10061567,283988,Geren,1,6370 Oberdorf NW,1508,NW,real,15.11.2024,2672086.817,1200144.421
101973614,10171786,284292,Klosterweg,7,6383 Niederrickenbach,1508,NW,real,19.03.2025,2675272.789,1197829.162
101973617,10121335,3089680,Seestrasse,50,6374 Buochs,1502,NW,real,15.11.2024,2676384.518,1203010.444
101973622,10090426,286022,Brändlen,1,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673870.072,1195234.381
101973643,10090146,284369,Ächerli,1,6370 Stans,1509,NW,real,15.11.2024,2671920.128,1203250.539
101973644,10020042,285850,Ellbergstrasse,6,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673055.599,1195637.804
101973717,10021707,283882,Bibimoos,1,6052 Hergiswil NW,1507,NW,real,15.11.2024,2665373.779,1205451.96
101973786,10021131,281169,Ennerbergstrasse,3,6374 Buochs,1502,NW,real,15.11.2024,2674674.101,1202867.848
101973787,10084657,281366,Hangstrasse,3,6383 Dallenwil,1503,NW,real,15.11.2024,2672477.079,1198113.437
101973788,10061566,284148,Breiten,1,6370 Oberdorf NW,1508,NW,real,15.11.2024,2671610.863,1201619.138
101973789,10090434,285740,Sulzmattlistrasse,4,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673024.778,1196052.608
101973812,10084629,281182,Beckenriederstrasse,12,6374 Buochs,1502,NW,real,15.11.2024,2674902.315,1203002.637
101973813,10089113,283410,Grossmatt,1,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666316.772,1204658.538
101973814,10020311,283758,Rainstrasse,2,6052 Hergiswil NW,1507,NW,real,15.11.2024,2665837.709,1204958.52
101973872,10084625,280225,Rigiweg,8,6375 Beckenried,1501,NW,real,15.11.2024,2678335.236,1202515.582
101973873,10020553,282425,Stanserstrasse,4,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674095.656,1204239.207
101973874,10070080,283382,Pilatusstrasse,31,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666183.059,1204737.346
101973875,10020642,284433,Spichermatt,11,6370 Stans,1509,NW,real,15.11.2024,2670120.987,1201945.32
101973876,10070373,284886,Brisenstrasse,14,6370 Stans,1509,NW,real,15.11.2024,2670816.419,1201495.913
101973877,10020076,286008,Geren,2,6388 Grafenort,1511,NW,real,15.11.2024,2670856.873,1191224.652
101973950,10166681,282849,Unter Gadenstatt,,6372 Ennetmoos,1506,NW,real,15.11.2024,2668748.358,1200333.763
101973951,10018928,285509,Oberschiltstrasse,2a,6363 Fürigen,1510,NW,real,15.11.2024,2669451.661,1203867.69
101973957,10020640,285078,Schmiedgasse,40,6370 Stans,1509,NW,real,15.11.2024,2670885.988,1200965.219
101973961,10104886,2701620,Rotzloch,4,6362 Stansstad,1510,NW,real,15.11.2024,2668260.989,1202185.439
101973963,10089114,283664,Hirsernstrasse,7,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666142.542,1205195.363
101973967,10129772,282221,Am Scheidgraben,9,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674336.008,1203894.373
101973979,10104881,283453,Mattli,5,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666505.457,1204988.186
101973982,10121955,283354,Dorfhaldenstrasse,17,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666206.117,1204297.108
101974000,10109106,280076,Lehmatt,7,6375 Beckenried,1501,NW,real,15.11.2024,2677940.805,1202669.573
101974012,10020341,284001,Wilstrasse,6,6370 Oberdorf NW,1508,NW,real,15.11.2024,2672050.886,1201225.736
101974283,10109116,281821,Sagendorfstrasse,1,6376 Emmetten,1504,NW,real,15.11.2024,2682554.148,1201265.681
101974284,10182398,282014,Hinterhostattstrasse,2,6376 Emmetten,1504,NW,real,15.11.2024,2681927.322,1201107.416
101974435,10121554,281627,Schwändlirain,9,6383 Wirzweli,1503,NW,real,15.11.2024,2670505.565,1196332.815
101974524,10021101,2700626,Fellerwil,1,6375 Beckenried,1501,NW,real,15.11.2024,2679648.617,1201717.187
101974525,10084639,2701210,Lindenstrasse,2a,6374 Buochs,1502,NW,real,15.11.2024,2675228.097,1203009.394
101974526,10084630,280889,Dorfstrasse,11,6374 Buochs,1502,NW,real,15.11.2024,2674757.382,1202821.065
101974527,10071470,280935,Sonnmattstrasse,2,6374 Buochs,1502,NW,real,15.11.2024,2675370.241,1203014.724
101974528,10021131,281172,Ennerbergstrasse,9,6374 Buochs,1502,NW,real,15.11.2024,2674625.93,1202791.477
101974529,10071488,281869,Butzen,3,6376 Emmetten,1504,NW,real,15.11.2024,2683062.323,1202021.867
101974532,10020571,282804,Gotthardlistrasse,40,6372 Ennetmoos,1506,NW,real,15.11.2024,2669198.535,1201043.852
101974535,10182688,283338,Renggstrasse,4a,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666237.523,1204041.861
101974537,10183576,285278,Ausserfeld,9,6362 Stansstad,1510,NW,real,15.11.2024,2668764.199,1202792.667
101974583,10121331,280820,Allmendstrasse,3,6374 Buochs,1502,NW,real,15.11.2024,2674130.45,1202978.144
101974584,10021718,283253,Idyllweg,8,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666559.821,1204670.015
101974597,10084624,280142,Oberdorfstrasse,13,6375 Beckenried,1501,NW,real,15.11.2024,2677592.213,1202469.998
101974612,10084625,280224,Rigiweg,5,6375 Beckenried,1501,NW,real,15.11.2024,2678326.119,1202488.795
101974632,10021109,280101,Ledergasse,16,6375 Beckenried,1501,NW,real,15.11.2024,2677907.021,1202784.501
101974633,10020270,282382,Panoramastrasse,1,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674563.935,1204620.619
101974649,10020640,285032,Schmiedgasse,41,6370 Stans,1509,NW,real,15.11.2024,2670859.892,1200967.859
101974656,10117013,282320,Stationsstrasse,29a,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674591.471,1204523.002
101974942,10070045,282494,Hofurlistrasse,35,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673525.968,1204169.742
101974950,10071465,280668,Ober Bächli,1,6374 Buochs,1502,NW,real,15.11.2024,2673915.281,1201723.074
101974951,10021651,281724,Stärten,6,6376 Emmetten,1504,NW,real,15.11.2024,2682055.934,1199487.884
101975003,10084626,280447,Rütenenstrasse,28,6375 Beckenried,1501,NW,real,15.11.2024,2679630.429,1201876.093
101975014,10020252,282452,Bodenhostatt,11,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673796.297,1204257.623
101975023,10070677,280022,Buochserstrasse,58,6375 Beckenried,1501,NW,real,15.11.2024,2677614.21,1202793.977
101975025,10084630,281166,Dorfstrasse,22,6374 Buochs,1502,NW,real,15.11.2024,2674714.409,1202780.325
101975102,10057119,283011,Burach,,6372 Ennetmoos,1506,NW,real,15.11.2024,2665564.836,1198991.46
101975103,10104882,283580,Riedmattstrasse,2,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666027.127,1204696.758
101975121,10021629,281409,Wiesenbergstrasse,3,6383 Dallenwil,1503,NW,real,15.11.2024,2672560.243,1198030.566
101975122,10080422,282830,Gruobstrasse,11,6372 Ennetmoos,1506,NW,real,15.11.2024,2668667.844,1201154.925
101975123,10169102,284166,Archisrütistrasse,4,6382 Büren NW,1508,NW,real,15.11.2024,2672864.923,1200024.797
101975275,10089121,283152,Seestrasse,15,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666401.943,1204086.323
101975567,10070362,284200,Haldenweg,19,6382 Büren NW,1508,NW,real,28.03.2025,2673118.896,1199088.762
101975622,10084674,281807,Rotifluh,2,6376 Emmetten,1504,NW,real,15.11.2024,2681315.764,1200535.74
101975623,10169319,282855,Murmatt,,6372 Ennetmoos,1506,NW,real,15.11.2024,2668401.643,1200330.702
101975624,10069005,285773,Hangstrasse,6,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673228.418,1196042.306
101975639,10120946,280277,Seestrasse,8,6375 Beckenried,1501,NW,real,15.11.2024,2678896.284,1202235.482
101975640,10020860,281416,Oberaustrasse,6a,6383 Dallenwil,1503,NW,real,15.11.2024,2672580.398,1198133.908
101975670,10084629,280945,Beckenriederstrasse,49,6374 Buochs,1502,NW,real,15.11.2024,2675323.663,1203087.946
101975718,10071457,281118,Ennetbürgerstrasse,29,6374 Buochs,1502,NW,real,15.11.2024,2674513.751,1203252.509
101975719,10021705,2700177,Aeschi,6,6052 Hergiswil NW,1507,NW,real,15.11.2024,2664993.753,1204774.872
101975768,10086844,280324,Dorfplatz,1,6375 Beckenried,1501,NW,real,15.11.2024,2678856.897,1202305.829
101975769,10021127,281101,Bürgerheimstrasse,6,6374 Buochs,1502,NW,real,15.11.2024,2674557.342,1203145.927
101975770,10168244,281644,Lopperhütte,1,6383 Wiesenberg,1503,NW,real,15.11.2024,2669382.108,1195751.655
101975772,10021642,282034,Langmattweg,18,6376 Emmetten,1504,NW,real,15.11.2024,2681702.944,1200996.987
101975773,10021704,283041,Vorsässweg,17,6372 Ennetmoos,1506,NW,real,15.11.2024,2665660.885,1199566.265
101975774,10183572,284454,Milchbrunnenstrasse,10,6370 Stans,1509,NW,real,15.11.2024,2670466.176,1201931.473
101975775,10020357,284514,Buochserstrasse,43,6370 Stans,1509,NW,real,15.11.2024,2671197.392,1201602.406
101975776,10020637,284739,Robert-Durrer-Strasse,24,6370 Stans,1509,NW,real,15.11.2024,2670477.91,1201461.794
101975778,10122671,285903,Langacher,1,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672552.622,1194219.393
101975793,10183582,285648,Mattli,4,6365 Kehrsiten,1510,NW,real,15.11.2024,2670466.531,1205666.157
101975794,10090417,285463,Kirchmatte,27,6362 Stansstad,1510,NW,real,15.11.2024,2668673.399,1203452.749
101975893,10070045,282503,Hofurlistrasse,49,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673337.997,1204097.216
101975894,10183568,284303,Rickenbachli,3,6383 Niederrickenbach,1508,NW,real,15.11.2024,2675325.638,1197522.93
101975895,10020366,285144,Knirigasse,8,6370 Stans,1509,NW,real,15.11.2024,2670418.043,1201010.907
101975908,10109131,284492,Tottikonstrasse,37,6370 Stans,1509,NW,real,15.11.2024,2671011.574,1201793.04
101976232,10180587,282574,Oberboden,3,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673117.709,1203728.21
101976233,10212225,285573,Stegmatt,1,6363 Obbürgen,1510,NW,real,15.11.2024,2669451.049,1203263.738
101976234,10090424,285554,Diethelmstrasse,13,6363 Fürigen,1510,NW,real,15.11.2024,2669443.272,1203680.419
101976259,10129771,280047,Ridlistrasse,13,6375 Beckenried,1501,NW,real,15.11.2024,2677745.466,1202711.328
101976260,10021149,280696,Ober Acheri,1,6374 Buochs,1502,NW,real,15.11.2024,2675632.946,1202430.708
101976261,10071460,280911,Im Breitli,2,6374 Buochs,1502,NW,real,15.11.2024,2674885.173,1202765.143
101976262,10021142,280985,Im Lindeli,16,6374 Buochs,1502,NW,real,15.11.2024,2675577.329,1202952.134
101976264,10021622,281638,Stanglisbiel,2,6383 Wiesenberg,1503,NW,real,15.11.2024,2670017.628,1196354.245
101976265,10070047,2701121,Kirschetmatte,9,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674624.97,1204776.876
101976266,10020259,282482,Hegglistrasse,12,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673746.1,1204351.184
101976267,10020308,283529,Mattstrasse,16a,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666345.658,1205367.627
101976268,10182688,283559,Renggstrasse,33,6052 Hergiswil NW,1507,NW,real,15.11.2024,2665956.024,1203959.477
101976269,10021716,283668,Hirsernweg,1,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666124.698,1205305.561
